eppk1	0.004823406	0.472955097
srebf2	0.005296528	0.473481509
rasd1	0.007185253	0.473552878
golt1bb	0.036611136	0.473606079
hnf1ba	0.061779729	0.473762901
gtdc1	0.167105601	0.47383955
dlgap5	0.000124147	0.473871032
umps	0.002603379	0.47419793
rgs3b	0.090955173	0.474336527
polr2c	0.008162354	0.474378
casq2	5.51e-06	0.474592144
pomp	0.000581341	0.474600994
gpalpp1	0.048382028	0.474897318
SMCHD1	0.067405242	0.474901648
nupr1	0.131447872	0.474974205
gadd45gip1	0.047938353	0.475112412
C8H11orf31	0.019791106	0.475155336
gdpd5a	0.184235853	0.475518665
ptprk	0.003854708	0.475732506
stag2a	0.052823693	0.475908883
U2	0.177649856	0.475975652
emilin3a	0.007430288	0.476011121
sqrdl	0.066586823	0.476145109
keap1a	0.130605736	0.476329872
zdhhc5a	0.08322894	0.476344599
mpdu1a	0.068337447	0.476408039
wbscr16	0.163971998	0.476525699
setb	3.68e-17	0.47659421
slc12a2	0.078092421	0.476695857
cdkn2aipnl	0.015103273	0.476854942
kif1bp	0.069904672	0.476956729
abt1	0.10885431	0.477095916
zgc:154075	0.136984104	0.477342479
dlg5b.1	0.190063448	0.477365681
bmpr1ba	0.035107877	0.477560357
dock8	0.181455462	0.477585376
kmt2a	0.015442821	0.477595706
ubr7	0.029282357	0.477615474
zgc:158564	0.0183053	0.477669575
inhbaa	0.190170942	0.47775539
zfyve16	0.190063448	0.477764867
dmrt2a	0.107677153	0.477802355
crb3b	0.18003757	0.477815503
zgc:158403	0.146249742	0.478092301
ndufa12	0.141192057	0.478132256
reep3a	0.161330295	0.478252634
fbxo25	0.188570804	0.478302118
prpf4ba	0.156696519	0.478350402
vsx1	0.187836454	0.478402787
ndufab1b	0.001771899	0.478517135
GCNT4 (2 of 3)	0.188964843	0.478591061
golim4a	0.180020649	0.478621336
dhx34	0.160521367	0.478765089
CDPF1	0.129577188	0.478792677
nfe2l1b	0.085109041	0.478853148
si:ch73-347e22.8	0.043324935	0.479000452
tex261	0.160883018	0.479066127
sp2	0.110817557	0.479100872
adnp2b	0.000913505	0.479143742
mad1l1	0.094733922	0.47933392
snip1	0.04522071	0.479420581
gpatch11	0.121811152	0.479605153
nasp	2.74e-06	0.479609004
lyst	0.168918258	0.479641594
zgc:110425	0.187836454	0.479708902
zgc:110425	0.187836454	0.479708902
THRAP3 (2 of 2)	0.151148134	0.479943533
tek	0.177658467	0.480070858
gstm.1	0.017640555	0.48007618
fam83hb	0.097400571	0.480318824
opa3	0.176398346	0.480563924
zgc:111868	0.185159332	0.480617477
tubb2b	5.64e-36	0.48072747
fzd7b	4.41e-05	0.480795531
tomm22	0.000590211	0.480797438
klb	0.184456255	0.4808744
p3h2	0.074543578	0.480879662
atpv0e2	0.151811786	0.481148711
RRP8	0.079200761	0.481179639
stxbp5a	0.185206032	0.481269996
jade3	0.011690161	0.481321043
kdm5c	9.49e-05	0.481323521
rock2a	0.007690989	0.481348412
pknox2	0.136984104	0.481384946
pdcd10b	0.036389728	0.48141297
rpp14	0.134926451	0.481487622
ephb2b	0.028704796	0.481576666
slc13a2	0.153153245	0.481850222
ska2	0.028781493	0.481855844
zgc:193541	1.86e-06	0.481954047
atp5e	8.2e-06	0.482135679
ptgdsb	0.028152833	0.482137007
BNC1	0.016011358	0.482148578
cadm3	0.126168732	0.482247142
CABZ01085657.1	0.152869495	0.482483386
col11a2	0.00525009	0.482490361
zgc:101559	0.139961526	0.48249126
fbxl22	0.054686169	0.482502901
twistnb	0.015304324	0.482583408
impact	0.134981524	0.482857522
kif26aa	0.079156379	0.482999827
CABZ01084612.1	0.167105601	0.483199706
cldn15a	0.182633797	0.483218239
snapc3	0.123087396	0.483268712
rnf146	0.064265276	0.483378393
cldnd1b	0.183802347	0.483411356
ercc2	0.050276766	0.483443193
dcaf5	0.128564186	0.483467929
ptpmt1	0.108576989	0.483468744
pvalb8	0.122049177	0.48348078
pvalb8	0.122049177	0.48348078
rab15	0.182829488	0.483521016
p4ha1a	0.131447872	0.483589585
fkbp4	0.000136044	0.483725565
abcc1	0.173696571	0.483727406
FTCDNL1	0.176005067	0.483876717
plekhh1	0.003546472	0.483900056
reep5	0.003711043	0.484158692
mchr1b	0.180899121	0.484212194
klf7a	0.162413815	0.484275992
rpusd2	0.181364656	0.484307428
myhz1.3	3.05e-09	0.48432821
arl8a	0.00077665	0.48444299
senp2	0.026922081	0.484613792
ankrd10b	0.170436019	0.484654832
abi3b	0.143844551	0.485046326
polr3k	0.090606264	0.485090214
hoxc12b	0.160883018	0.485112582
si:ch211-150o23.2	0.082206485	0.485188074
hnrnpa0a	2.57e-17	0.485279372
znf576.1	0.019151289	0.485453705
ponzr5	0.054514825	0.485522635
foxc1b	0.049366747	0.485723699
hrasa	0.152315221	0.485758256
nr2e1	0.048187926	0.485761421
quo	0.052520818	0.485876194
pabpc4	3.28e-08	0.486015714
dachb	0.172596843	0.486073885
scarb2	0.000424416	0.486127295
foxp4	1.2e-09	0.486275314
brd4	1.35e-07	0.486338761
edc4	0.001390942	0.48658372
vldlr	0.048996122	0.486642798
palld	6.5e-05	0.486849812
spag1a	0.079804833	0.486944424
cercam	0.027232092	0.48705376
sppl3	0.042602469	0.487085976
yipf1	0.092973572	0.487128978
zc3h3	0.139713532	0.487147368
ptpra	0.08328089	0.487279995
rpa2	0.003029788	0.487436912
suv420h1	0.006336678	0.48744549
cpt2	0.167994547	0.487538704
kat6a	0.000178684	0.487632841
macc1	0.163728439	0.487811604
draxin	0.026496113	0.487899729
tmem9b	0.032456761	0.487945606
C10H5orf42	0.172596843	0.487993208
cbx2	0.001016737	0.488024107
dnajc9	0.021008954	0.488197232
atp1a1a.4	0.00035692	0.488265825
zc3h14	0.001852334	0.488428645
tp53	0.000215542	0.488580551
zmat5	0.147777561	0.48865967
fam217b	0.177295672	0.488719732
SLC41A3	0.08998565	0.488758959
ssrp1a	9.32e-06	0.488913553
sep15	0.000402212	0.489100911
limch1b	0.017640555	0.489101002
NBR1 (2 of 2)	0.054615757	0.489161642
ptmaa	1.21e-11	0.489164646
im:7160594	0.006645878	0.489171173
gng7	0.108085563	0.489293028
zgc:113263	0.078792215	0.489459235
si:dkey-12h9.6	0.175680927	0.489500602
prickle1a	0.038363201	0.489544774
chdh	0.176561741	0.489647369
popdc2	0.142914402	0.489682517
cthrc1a	0.058548821	0.489984224
pard3bb	0.113396545	0.49009497
AGAP3	0.119075774	0.490189021
ctnna1	3.4e-06	0.490268597
itm2ca	0.137459531	0.490398321
irf9	0.172954969	0.49072373
ppm1h	0.000156566	0.490745082
slc25a42	0.018040232	0.490892241
sox9a	0.137081778	0.490995874
scube3	0.17394428	0.491075406
smim12	0.155799639	0.491143768
lft2	0.175229244	0.491235554
nrf1	0.00100401	0.491400081
pdss1	0.047938353	0.49155032
mylipa	0.056533561	0.491558629
zgc:92107	5.46e-06	0.491601838
mfsd10	0.134471548	0.491646873
TNC (2 of 2)	0.147341499	0.491752525
ibtk	0.129950776	0.49180085
spopla	0.037412949	0.491961599
ccdc102a	0.056700784	0.491996594
smyd1b	1.27e-07	0.492474745
ncor1	0.000596705	0.492483291
mef2cb	0.018861755	0.492573837
ndor1	0.142165075	0.492631571
mia3	0.002735712	0.492823212
cdk5	0.113234831	0.492942221
notum2	0.172596843	0.493038856
si:ch73-347e22.4	0.006115317	0.493243355
apcdd1l	0.044004851	0.493301613
csrnp1b	0.089629929	0.493603923
grpel2	0.023090638	0.49380345
cdh15	0.034679621	0.493814132
ppm1db	0.16139282	0.494101937
chd9	0.019736747	0.494157713
fbl	6.85e-12	0.494196556
rgra	0.130561929	0.494371892
TRAPPC8	0.068783286	0.494372048
exosc9	0.04917005	0.494498708
phax	0.034936665	0.494767749
akap8l	8.73e-05	0.494792449
mettl3	0.058128397	0.494908168
wipf2b	0.033912372	0.494933907
agla	0.008192368	0.495066652
b3gnt7l	0.131416891	0.495114242
acvr2aa	0.024548572	0.495127543
rcv1	0.169266374	0.495506092
plxnb2a	0.001851892	0.495575492
PSMG4	0.10860216	0.495635345
NAIF1 (1 of 3)	0.098402696	0.495843167
rnft2	0.15873856	0.495904837
ptpn1	0.005709252	0.495963418
dlg5a	0.043246578	0.496159341
AP3B1	0.063414698	0.496270803
atoh8	0.012372478	0.496831024
med29	0.081335436	0.496869005
plod1a	2.93e-08	0.49698275
mrpl43	0.044039416	0.497318144
pitpnbl	0.000992206	0.497449741
mex3b	7.68e-11	0.497458247
F8A2	0.16783032	0.49764805
F8A2	0.16783032	0.49764805
F8A2	0.16783032	0.49764805
BRPF1	0.134376028	0.497929241
ipo9	0.002929893	0.498014346
aldh1l1	0.025907314	0.498089001
iars2	0.06434175	0.498140934
si:ch211-59o9.10	0.10245221	0.498331306
slc22a23	0.162662295	0.498733563
arid1aa	7.01e-06	0.498778201
nfs1	0.071256516	0.498790159
ptk7a	0.166255606	0.498808777
igf2bp2b	0.044657888	0.498966389
CCDC117	0.11432308	0.4991906
r3hdm1	0.020801558	0.499261695
pfn2l	4.52e-18	0.499717766
gtf2h5	0.055276605	0.499892361
tnrc18	0.001617387	0.500020963
nup133	0.006931663	0.50002526
mrpl33	0.041122712	0.500046621
SVIP	0.125669297	0.500117363
zgc:112980	0.015562588	0.500407164
chd7	1.32e-18	0.500452784
recql	0.054615757	0.50047069
zgc:91999	0.130998661	0.500848285
igsf8	0.099245794	0.501190687
msl2b	0.010954167	0.501277591
pde6d	0.151238095	0.501355713
psme4b	0.013385643	0.501899356
ccnd2a	0.067760338	0.501961535
sod2	0.163054522	0.502118055
mrpl1	0.115017083	0.502198329
ppih	0.011617772	0.502629569
med7	0.052146095	0.502879074
zgc:171599	0.149504501	0.502891994
zfhx3	4.01e-05	0.502981876
zmp:0000001167	0.073080464	0.503114991
dr1	0.004694553	0.50312039
grasp	0.066835802	0.503177892
ctps1a	0.000303919	0.503375813
ncor2	0.004391991	0.503445505
cdc42ep4b	0.097833216	0.503600503
bhlhe40	0.000908387	0.503609851
anapc11	0.065235473	0.503696812
BX248122.1	0.160883018	0.503734392
slc25a38b	0.140372663	0.503735333
mgaa	0.013385643	0.503973546
tuba8l4	2.99e-32	0.504149224
plxna4	0.062888983	0.504169803
trim55a	0.028384516	0.504425298
itgb1b	0.026360147	0.504524143
TESK1 (2 of 2)	0.149673991	0.504528133
NNMT	0.124662767	0.504528806
NNMT	0.124662767	0.504528806
dmbx1a	0.075448517	0.504564459
mras	0.159782419	0.504746196
ftr67	0.056876341	0.504758911
rit1	0.159331419	0.505172083
FNIP2	0.153346362	0.505447228
dmap1	0.01570239	0.505752528
psme3	0.006444426	0.505879565
atp11c	0.117476202	0.505931905
agbl5	0.108433097	0.505940921
wnt3a	0.155243444	0.506156716
obscnb	0.144428879	0.506157162
tshz1	0.024091309	0.506277822
znf750	0.138230773	0.506642043
rhoab	0.000380663	0.506657851
wdfy4	0.051901881	0.50686812
dvl3a	0.000931883	0.50694715
robo1	0.002338713	0.507015396
cox7a2a	0.000166491	0.507029941
kbtbd2	0.006762105	0.507385632
wfikkn1	0.135562409	0.507493913
ppa1b	0.000303574	0.507530407
gatsl2	2.04e-06	0.507589947
wdr32	0.015721104	0.507772187
cog4	0.103868112	0.507811856
tmem33	0.005165066	0.507823578
chsy3	0.156784597	0.507941839
col12a1b	0.000529585	0.507943923
myoz2a	0.09439978	0.50798204
rpl7l1	2.16e-05	0.50798531
ggnbp2	0.001985761	0.507995755
AC024175.21	0.127189597	0.508002638
si:dkey-172j4.3	0.061549384	0.508297574
orc5	0.07512588	0.508373836
C2H7orf25	0.156239145	0.508382476
tcf7l2	0.009476565	0.508476352
rxrgb	0.127869586	0.508480015
nsrp1	0.027646671	0.508529556
flncb	4.12e-06	0.508628063
TMEM261	0.096275745	0.508673121
chtf8	0.142296081	0.508781174
rxraa	0.08758285	0.508788975
CABZ01069595.1	0.152468682	0.508920288
arpp21	0.085527024	0.509040768
pdia4	0.012373956	0.509096837
mpp6b	0.130624757	0.509098901
CABZ01066312.1	0.100199069	0.509142984
abca1a	0.02225991	0.509564707
ube2a	0.001782277	0.50987051
rgcc	0.001311681	0.50989422
mcu	0.106243079	0.509967039
nudc	0.00306978	0.510026493
cbx6a	0.005045853	0.510234354
mocs2	0.124274377	0.510356482
hectd3	0.016421577	0.510519056
haus3	0.046770954	0.510552395
dnajc2	0.075713793	0.510608222
aim1b	0.077108084	0.510666189
vat1	0.015035679	0.510697037
phf3	0.003139694	0.510948652
ANK2 (1 of 2)	0.003797276	0.510968754
mgat5	0.077557955	0.511382249
arpc5a	2.36e-06	0.511436247
si:dkey-269i1.4	5.01e-07	0.511594605
arfgef1	0.057139368	0.5116305
arhgef7b	0.019392517	0.511732312
orc6	0.043107008	0.511897369
h3f3b.1	1.04e-25	0.511933785
mxd4	0.019201815	0.512098933
cmtm7	0.125555156	0.51225853
MMADHC (2 of 2)	0.083544341	0.512311221
itga5	0.001803828	0.512350536
arl4cb	0.00184005	0.512530166
cerkl	0.151238095	0.512754065
dcun1d1	0.069758327	0.512856853
parp4	0.138807713	0.512888107
cox8b	0.151811786	0.512931112
polr2a	0.000174273	0.513102495
tmub2	0.151689202	0.513131728
efna1a	0.086235788	0.513186248
dusp11	0.072803995	0.513473843
hoxb5b	0.035053292	0.51348503
mef2d	3.76e-08	0.513602747
casz1	0.068275204	0.513801734
si:ch73-367p23.2	1.06e-07	0.513801901
tmem186	0.151238095	0.513811398
n6amt2	0.07512588	0.513999043
her1	0.151051364	0.514005302
hells	0.000126231	0.514023457
dis3	0.012308136	0.514032252
galca	0.133469654	0.514515787
msxc	0.000615526	0.514570712
slc25a43	0.118820676	0.514772802
lrp8	0.133109922	0.51498494
imp3	0.093148782	0.515003609
tns2b	0.029921921	0.515102721
arap3	0.147341499	0.515251614
srsf3a	0.03626676	0.515329463
plekhj1	0.049253107	0.515503141
usp24	0.017322702	0.515748358
cpox	0.017096035	0.516437405
znf646p	0.006916302	0.516554147
top3a	0.067699741	0.516776302
cfd	0.041392423	0.516777839
npm1a	1.15e-22	0.516845149
jkamp	0.080147487	0.516945091
rmdn1	0.116201275	0.517291153
dcaf15	0.047784264	0.517414703
osbpl5	0.050264572	0.517524541
tfr1a	0.130239658	0.517610129
megf10	0.126346484	0.517707611
tfap2a	9.79e-05	0.518118482
pnisr	0.012786617	0.518200841
nphp4	0.116869525	0.518665944
irf2bpl	0.000361878	0.518842282
kat7b	5.57e-05	0.518909519
epd	0.142914402	0.519126483
ZFOS-932H1.3	0.105032806	0.519158406
sgip1b	0.145696657	0.519344132
runx3	0.145418292	0.519382983
hnrpdl	1.2e-05	0.519872603
tnks	0.028600128	0.519971329
gsx1	0.060247685	0.520073829
dchs1b	0.082442212	0.520119437
wdr92	0.083840546	0.520120185
E2F2	0.041335604	0.5202563
SPATA22	0.085527024	0.520285533
polr3h	0.08073036	0.520293636
vgll4l	0.034997062	0.520436975
usp19	0.044251027	0.520506347
ncoa4	5.45e-06	0.52062983
cmah	0.131468538	0.520644994
myo1b	0.003789146	0.520721881
lamb4	0.114054798	0.520878693
si:dkey-183n20.15	0.132541234	0.520921586
pacsin3	0.032008263	0.52099607
cln8	0.129760076	0.521027738
dhrs7ca	0.04828182	0.521040668
mknk2a	0.040535638	0.521045466
phyh	0.130970604	0.521065999
tubb5	3.65e-08	0.521156615
pdrg1	0.12709959	0.521540839
pkn2	0.057789889	0.521548828
tox	2.44e-05	0.521631697
rbfox3	0.031243167	0.521632472
relt	0.139321611	0.52170675
ttc23	0.139457035	0.521714928
celsr1a	0.008036887	0.52194145
imp4	0.01262297	0.52208736
itga6b	0.015035679	0.522520475
pecr	0.131468538	0.522669488
actn3a	5.75e-10	0.522786614
epha4a	0.000583412	0.52288046
zgc:158345	0.089011771	0.523104227
cish	0.141659921	0.523238252
alkbh8	0.13414267	0.523917718
krt15	0.097462626	0.52400166
krt15	0.097462626	0.52400166
krt15	0.097462626	0.52400166
hspa14	0.003225051	0.524091407
ccdc141	0.088376516	0.52423237
anxa5b	0.034746974	0.524561003
mlx	0.00850863	0.524636648
CABZ01077217.1	0.140254148	0.524728351
tie1	0.10857191	0.524791358
mynn	0.055681785	0.524824604
chd2	3.97e-05	0.525225526
pole3	0.013411327	0.525263683
mboat7	0.099168509	0.525563757
si:dkey-7i4.21	0.139012028	0.525593893
raph1b	0.017056544	0.525715327
hey1	0.005296528	0.52594288
vax1	0.103409941	0.526073736
gata3	0.010028941	0.526473668
zgc:110283	0.049366747	0.527194321
slc35d1a	0.055276605	0.527303878
sos2	0.061340284	0.527474991
kcnk6	0.088749306	0.527596302
arhgap35a	0.002789461	0.52777376
phospho2	0.13610912	0.527802279
march7	0.034751227	0.527830209
rhd	0.096787406	0.527876414
gtf2h2	0.092721561	0.527921672
PKLR	0.051901881	0.527943108
cyp26b1	0.000890952	0.528143587
mamdc1	0.136984104	0.528332449
ptpreb	0.101867527	0.528759127
FOXK2 (1 of 2)	7.32e-06	0.528777988
sp8a	0.006196372	0.528805347
nek7	0.028888619	0.528885786
znf219	0.128546104	0.529005172
tead3b	0.017294951	0.529077359
ebf1a	0.045712199	0.529124249
ndufaf2	0.062164459	0.52925536
si:ch211-235e15.1	0.116577853	0.529271261
DUT	0.016370579	0.529597351
slc31a2	0.127869586	0.529649821
gpr155a	0.135373621	0.529938276
rcc1	0.029092949	0.530018817
ambra1a	0.135553423	0.530035954
ZNF217	0.001219638	0.530701998
sesn1	0.081910395	0.53095869
fdps	2.12e-05	0.531704402
COQ10A	0.133197109	0.531995291
tmed3	0.004499551	0.532017943
nutf2l	0.000995585	0.532114952
dtnba	0.000680662	0.53224775
ube2t	0.044004851	0.532345431
ret	0.065775661	0.532361275
fabp7a	0.00084342	0.532367947
ergic1	0.041583332	0.532385265
si:dkey-287g12.6	0.129329851	0.532385816
naa30	0.009062946	0.532558467
sik1	0.029442282	0.532599899
sik1	0.029442282	0.532599899
bre	0.029185295	0.532603333
zgc:91910	0.000161436	0.532761654
ticrr	0.010921119	0.532791142
cbll1	0.036597294	0.53293832
btg1	9.76e-20	0.533139376
trabd	0.043810971	0.533191136
mt-atp8	2.68e-08	0.533269977
eif2d	0.044739486	0.533380733
ykt6	0.101074817	0.533660007
csnk1g2b	0.003664837	0.533719151
ppp4cb	0.001084128	0.533903331
yipf4	0.002308614	0.533905754
SAT1 (3 of 3)	0.125520359	0.533925612
larp1	0.112883913	0.534143751
surf6	0.006339573	0.534176938
ube2z	0.060619626	0.534220881
nipa2	0.021125476	0.534396861
si:ch73-204m7.3	0.130708482	0.534442598
dgat1b	0.131468538	0.534494772
ehbp1l1b	0.068556688	0.534590042
rab3c	0.125932423	0.534647588
samd4a	0.129267206	0.534703122
MYH7 (4 of 7)	0.081758335	0.534813161
si:ch211-183d21.1	0.130923108	0.534907946
hspe1	0.000201364	0.534966906
SLC27A2 (2 of 3)	0.11796937	0.535066034
st6galnac5b	0.118300925	0.535308624
plxna1b	0.064449224	0.535414549
arl8bb	0.130692734	0.535466105
eif4a1a	7.79e-25	0.535725415
efna5a	0.002441028	0.535812683
csdc2a	0.116827127	0.536421712
hoxa13a	0.12815523	0.536567409
pelo	0.003525006	0.536661861
pcp4a	0.129010631	0.537210879
ppil1	0.021263193	0.537350043
trmt1l	0.006122218	0.537406171
ttf2	0.114695027	0.537433658
adck5	0.127351236	0.537617757
onecutl	0.095371984	0.537658677
tbl1x	0.003377648	0.537660745
LRR1	0.12872948	0.537762889
pcdh11	0.122746916	0.538003593
arl4aa	0.007897323	0.538231088
gstcd	0.120783304	0.538310596
asb11	0.074630982	0.538416376
strada	0.027560894	0.538562981
znf532	0.105989502	0.538636269
hoxb2a	0.044646882	0.538795351
lrrtm2	0.11796937	0.539117671
abca12	0.040513372	0.53929145
nadk2	0.057346672	0.539374936
phex	0.017883999	0.539558707
sfpq	2.42e-13	0.539734274
ttf1	0.08522087	0.540158189
suv39h1b	0.002182601	0.540226846
FUT9 (10 of 14)	0.126639406	0.540243944
ctdspla	0.031316201	0.540392734
snx29	0.107108422	0.540427007
prkrip1	0.018296885	0.540460343
eef2l2	0.0050522	0.54048824
rab3gap1	0.105032806	0.540552591
git2a	0.038881013	0.540704926
si:ch211-214c7.4	0.013188741	0.540731594
gcshb	0.10626841	0.540931002
fam20b	0.084520565	0.541033109
slc35b3	0.105800114	0.54144747
phldb1b	0.001482785	0.54155476
ndufs8a	2.51e-05	0.541621945
ccnl1a	0.001238946	0.541957435
nox1	0.089575076	0.542085811
dad1	2.39e-09	0.542200375
smim15	0.00611613	0.542218207
kif26ba	0.085822502	0.542375338
impa1	0.096279813	0.542391723
crabp2a	1.85e-05	0.542431205
denr	0.000305609	0.542690874
mrpl17	0.094900641	0.542739124
msx1a	0.081945423	0.543300949
smad6b	0.023338461	0.543467747
BEND2	0.121813177	0.543468932
il15l	0.123479159	0.543470379
cry1bb	0.110500336	0.543666759
eps15	0.095499133	0.543674976
iqsec1b	0.034936665	0.543722718
lnx2b	0.050276766	0.543803769
arl2bp	0.086496917	0.543836745
dlx6a	0.121761165	0.543903463
DNAH2	0.12201701	0.543978962
crebbpb	1.24e-06	0.544107117
ces3	0.025423478	0.544144724
gps2	0.002473917	0.544165966
agpat6	0.042232216	0.5448044
ptgs2a	0.017640555	0.544821003
znf385b	0.118445917	0.545030388
sema3fa	0.037193611	0.545070363
fam132a	0.055272222	0.545141756
ranbp10	0.108928995	0.545186779
sclt1	0.011057734	0.545224259
heatr6	0.11527525	0.545279031
fat1a	0.000182453	0.545454472
rnf11a	0.0405834	0.54551432
gas1a	0.01015001	0.545571455
tbx1	0.089190767	0.545593372
hexim1	0.00141222	0.545647344
cyp1b1	0.075219786	0.545763178
jun	0.000253426	0.545974599
C24H7orf50	0.028599279	0.546048272
bcar1	3.95e-05	0.546111866
itpkca	0.020300012	0.546136866
mastl	0.005311392	0.546189818
mrps17	0.089575076	0.546231881
mrps17	0.089575076	0.546231881
snx12	3.65e-07	0.546516284
coil	0.028114107	0.546696299
KDM6B	6.71e-09	0.54681106
pop5	0.077849795	0.546844336
ddx52	0.009602273	0.547007326
ino80c	0.005485511	0.547076883
pard6gb	0.00120675	0.547329852
TTBK2 (2 of 2)	0.097353111	0.54752244
pxna	0.001945611	0.547628871
crip1	0.115966284	0.547701082
crip1	0.115966284	0.547701082
flvcr2b	0.107480433	0.547749874
maff	0.068553425	0.547758539
hhla2a.1	0.007190918	0.548013577
kank1	0.000108677	0.548064639
trmt44	0.083758723	0.548101455
foxd2	0.02387829	0.548293535
myot	0.025401067	0.548777657
trappc2	0.069704621	0.548952256
trappc2	0.069704621	0.548952256
C2H1orf21 (1 of 2)	0.019736747	0.549141535
mllt10	3.98e-08	0.549404697
mrpl27	0.028687665	0.549645094
C19H6orf47	0.007605861	0.549686865
camk2b1	0.009584943	0.549993613
osr1	0.112113046	0.550042187
lmbr1l	0.077341642	0.550077006
rarga	0.003840081	0.55012661
ints3	0.035763453	0.550157729
myog	0.006574989	0.550375498
pfkpa	0.076900557	0.550385302
dhrs13l1	0.113328727	0.550405346
PARP10	0.113234831	0.550537508
tmem70	0.07742989	0.550576217
rbbp8	0.088642147	0.550602523
serp1	1.81e-07	0.550742211
si:dkey-61n16.5	0.116549605	0.550748365
doc2b	0.116201275	0.550766224
sae1	0.000129211	0.550768201
igf2b	0.003120455	0.551009734
ndrg1a	6.9e-11	0.551020967
SNAPC2	0.093606929	0.551129638
pard6a	0.038205415	0.551210175
C20H1orf198	0.010157065	0.551235247
bcr	0.10482873	0.551353121
aqp10a	0.115526168	0.551383422
zcchc9	0.032513752	0.551703705
cfhl5	0.115728475	0.551903116
cfhl5	0.115728475	0.551903116
lingo4b	0.115494104	0.552033593
lonp1	0.055902282	0.552034365
ZSWIM6	0.114964545	0.552116986
fam175a	0.081758335	0.552157318
kcnma1a	0.015816108	0.552358641
alpk2	0.061286299	0.552361774
bnip4	0.006273427	0.552440948
uba5	0.048805495	0.552603041
ptprfb	7.02e-08	0.553088577
si:ch211-217k17.9	0.000100128	0.553103644
kxd1	0.077265947	0.553189053
tln1	2.76e-05	0.553198909
rmnd5b	0.000269652	0.553337825
ptpn13	0.000805624	0.553416388
setd6	0.048794184	0.553531719
